Logging started at 22-02-20 at 12:25:09
Timestamp, Longitude, Latitude, Altitude, Velocity, Groundspeed, Airspeed, Current, Voltage
12:27:50.650118, 0.0, 0.0, -1.1, 0.0, 0.028018709272146225, 0.0, 0, 16.053
12:27:50.750298, 0.0, 0.0, -0.88, 0.0, 0.028449077159166336, 0.0, 0, 16.063
12:27:50.853607, 0.0, 0.0, -0.88, 0.0, 0.028449077159166336, 0.0, 0, 16.063
12:27:50.953819, 0.0, 0.0, -0.75, 0.0, 0.027666715905070305, 0.0, 0, 16.049
12:27:51.053973, 0.0, 0.0, -0.75, 0.0, 0.027666715905070305, 0.0, 0, 16.049
12:27:51.154183, 0.0, 0.0, -0.75, 0.0, 0.027666715905070305, 0.0, 0, 16.049
12:27:51.254373, 0.0, 0.0, -1.06, 0.0, 0.02935950458049774, 0.0, 0, 16.064
12:27:51.354554, 0.0, 0.0, -1.06, 0.0, 0.02935950458049774, 0.0, 0, 16.064
12:27:51.454758, 0.0, 0.0, -0.85, 0.0, 0.029307594522833824, 0.0, 0, 16.06
12:27:51.554941, 0.0, 0.0, -0.85, 0.0, 0.029307594522833824, 0.0, 0, 16.06
12:27:51.655194, 0.0, 0.0, -0.85, 0.0, 0.029307594522833824, 0.0, 0, 16.06
12:27:51.755412, 0.0, 0.0, -0.83, 0.0, 0.02904905378818512, 0.0, 0, 16.059
12:27:51.855582, 0.0, 0.0, -0.83, 0.0, 0.02904905378818512, 0.0, 0, 16.059
12:27:51.958979, 0.0, 0.0, -1.15, 0.0, 0.02942521683871746, 0.0, 0, 16.094
12:27:52.059189, 0.0, 0.0, -1.15, 0.0, 0.02942521683871746, 0.0, 0, 16.094
12:27:52.159423, 0.0, 0.0, -1.15, 0.0, 0.02942521683871746, 0.0, 0, 16.094
12:27:52.259647, 0.0, 0.0, -1.59, 0.0, 0.030535999685525894, 0.0, 0, 16.075
12:27:52.359819, 0.0, 0.0, -1.59, 0.0, 0.030535999685525894, 0.0, 0, 16.075
12:27:52.460051, 0.0, 0.0, -1.39, 0.0, 0.030437225475907326, 0.0, 0, 16.061
12:27:52.560249, 0.0, 0.0, -1.39, 0.0, 0.030437225475907326, 0.0, 0, 16.061
12:27:52.660494, 0.0, 0.0, -1.39, 0.0, 0.030437225475907326, 0.0, 0, 16.061
12:27:52.760714, 0.0, 0.0, -1.02, 0.0, 0.03200000524520874, 0.0, 0, 16.07
12:27:52.860920, 0.0, 0.0, -1.02, 0.0, 0.03200000524520874, 0.0, 0, 16.07
12:27:52.961174, 0.0, 0.0, -1.4, 0.0, 0.03288516402244568, 0.0, 0, 16.073
12:27:53.061347, 0.0, 0.0, -1.4, 0.0, 0.03288516402244568, 0.0, 0, 16.073
12:27:53.164725, 0.0, 0.0, -1.4, 0.0, 0.03288516402244568, 0.0, 0, 16.073
12:27:53.264917, 0.0, 0.0, -1.06, 0.0, 0.033907096832990646, 0.0, 0, 16.08
12:27:53.365108, 0.0, 0.0, -1.06, 0.0, 0.033907096832990646, 0.0, 0, 16.08
12:27:53.465353, 0.0, 0.0, -1.61, 0.0, 0.033893756568431854, 0.0, 0, 16.069
12:27:53.565537, 0.0, 0.0, -1.61, 0.0, 0.033893756568431854, 0.0, 0, 16.069
12:27:53.665811, 0.0, 0.0, -1.61, 0.0, 0.033893756568431854, 0.0, 0, 16.069
12:27:53.766017, 0.0, 0.0, -1.52, 0.0, 0.032729621976614, 0.0, 0, 16.063
12:27:53.866203, 0.0, 0.0, -1.52, 0.0, 0.032729621976614, 0.0, 0, 16.063
12:27:53.966478, 0.0, 0.0, -1.92, 0.0, 0.03143209591507912, 0.0, 0, 16.072
12:27:54.066638, 0.0, 0.0, -1.92, 0.0, 0.03143209591507912, 0.0, 0, 16.072
12:27:54.166877, 0.0, 0.0, -1.92, 0.0, 0.03143209591507912, 0.0, 0, 16.072
12:27:54.267112, 0.0, 0.0, -1.29, 0.0, 0.03136738762259483, 0.0, 0, 16.067
12:27:54.370427, 0.0, 0.0, -1.29, 0.0, 0.03136738762259483, 0.0, 0, 16.067
12:27:54.470687, 0.0, 0.0, -1.19, 0.0, 0.03055163286626339, 0.0, 0, 16.085
12:27:54.570921, 0.0, 0.0, -1.19, 0.0, 0.03055163286626339, 0.0, 0, 16.085
12:27:54.671155, 0.0, 0.0, -1.19, 0.0, 0.03055163286626339, 0.0, 0, 16.085
12:27:54.771358, 0.0, 0.0, -1.15, 0.0, 0.03022225759923458, 0.0, 0, 16.08
12:27:54.871571, 0.0, 0.0, -1.15, 0.0, 0.03022225759923458, 0.0, 0, 16.08
12:27:54.971790, 0.0, 0.0, -0.96, 0.0, 0.02887469157576561, 0.0, 0, 16.09
12:27:55.071978, 0.0, 0.0, -0.96, 0.0, 0.02887469157576561, 0.0, 0, 16.09
12:27:55.172235, 0.0, 0.0, -0.96, 0.0, 0.02887469157576561, 0.0, 0, 16.09
12:27:55.272440, 0.0, 0.0, -1.24, 0.0, 0.028909197077155113, 0.0, 0, 16.079
12:27:55.372644, 0.0, 0.0, -1.24, 0.0, 0.028909197077155113, 0.0, 0, 16.079
12:27:55.472885, 0.0, 0.0, -0.78, 0.0, 0.028491364791989326, 0.0, 0, 16.081
12:27:55.573062, 0.0, 0.0, -0.78, 0.0, 0.028491364791989326, 0.0, 0, 16.081
12:27:55.676435, 0.0, 0.0, -0.78, 0.0, 0.028491364791989326, 0.0, 0, 16.081
12:27:55.776776, 0.0, 0.0, -1.41, 0.0, 0.02820817567408085, 0.0, 0, 16.081
12:27:55.876842, 0.0, 0.0, -1.41, 0.0, 0.02820817567408085, 0.0, 0, 16.081
12:27:55.977127, 0.0, 0.0, -1.11, 0.0, 0.027964113280177116, 0.0, 0, 16.092
12:27:56.077272, 0.0, 0.0, -1.11, 0.0, 0.027964113280177116, 0.0, 0, 16.092
12:27:56.177509, 0.0, 0.0, -1.11, 0.0, 0.027964113280177116, 0.0, 0, 16.092
12:27:56.277710, 0.0, 0.0, -1.66, 0.0, 0.027969257906079292, 0.0, 0, 16.087
12:27:56.377896, 0.0, 0.0, -1.66, 0.0, 0.027969257906079292, 0.0, 0, 16.087
12:27:56.478140, 0.0, 0.0, -1.04, 0.0, 0.026661302894353867, 0.0, 0, 16.094
12:27:56.578312, 0.0, 0.0, -1.04, 0.0, 0.026661302894353867, 0.0, 0, 16.094
12:27:56.678515, 0.0, 0.0, -1.04, 0.0, 0.026661302894353867, 0.0, 0, 16.094
12:27:56.778723, 0.0, 0.0, -1.68, 0.0, 0.027644619345664978, 0.0, 0, 16.092
12:27:56.878903, 0.0, 0.0, -1.68, 0.0, 0.027644619345664978, 0.0, 0, 16.092
12:27:56.982285, 0.0, 0.0, -1.39, 0.0, 0.026806578040122986, 0.0, 0, 16.08
12:27:57.082462, 0.0, 0.0, -1.39, 0.0, 0.026806578040122986, 0.0, 0, 16.08
12:27:57.182688, 0.0, 0.0, -1.39, 0.0, 0.026806578040122986, 0.0, 0, 16.08
12:27:57.282896, 0.0, 0.0, -1.74, 0.0, 0.02664581686258316, 0.0, 0, 16.088
12:27:57.383083, 0.0, 0.0, -1.74, 0.0, 0.02664581686258316, 0.0, 0, 16.088
12:27:57.483351, 0.0, 0.0, -1.15, 0.0, 0.02562880888581276, 0.0, 0, 16.09
12:27:57.583516, 0.0, 0.0, -1.15, 0.0, 0.02562880888581276, 0.0, 0, 16.09
12:27:57.683765, 0.0, 0.0, -1.15, 0.0, 0.02562880888581276, 0.0, 0, 16.09
12:27:57.783964, 0.0, 0.0, -1.62, 0.0, 0.025182556360960007, 0.0, 0, 16.101
12:27:57.884159, 0.0, 0.0, -1.62, 0.0, 0.025182556360960007, 0.0, 0, 16.101
12:27:57.984430, 0.0, 0.0, -1.71, 0.0, 0.025350600481033325, 0.0, 0, 16.095
12:27:58.084566, 0.0, 0.0, -1.71, 0.0, 0.025350600481033325, 0.0, 0, 16.095
12:27:58.188221, 0.0, 0.0, -1.71, 0.0, 0.025350600481033325, 0.0, 0, 16.095
12:27:58.288149, 0.0, 0.0, -2.18, 0.0, 0.02414323389530182, 0.0, 0, 16.105
12:27:58.388355, 0.0, 0.0, -2.18, 0.0, 0.02414323389530182, 0.0, 0, 16.105
12:27:58.488600, 0.0, 0.0, -2.13, 0.0, 0.024026021361351013, 0.0, 0, 16.098
12:27:58.588776, 0.0, 0.0, -2.13, 0.0, 0.024026021361351013, 0.0, 0, 16.098
12:27:58.689304, 0.0, 0.0, -2.13, 0.0, 0.024026021361351013, 0.0, 0, 16.098
12:27:58.789246, 0.0, 0.0, -2.22, 0.0, 0.023292023688554764, 0.0, 0, 16.098
12:27:58.889415, 0.0, 0.0, -2.22, 0.0, 0.023292023688554764, 0.0, 0, 16.098
12:27:58.989657, 0.0, 0.0, -2.12, 0.0, 0.023346547037363052, 0.0, 0, 16.1
